arms,biceps-curl,216,752,-672
arms,biceps-curl,224,845,-579
arms,biceps-curl,247,856,-568
arms,biceps-curl,263,863,-575
arms,biceps-curl,286,871,-598
arms,biceps-curl,274,879,-507
arms,biceps-curl,251,803,-629
arms,biceps-curl,234,806,-662
arms,biceps-curl,192,768,-564
arms,biceps-curl,145,838,-505
arms,biceps-curl,231,710,-394
arms,biceps-curl,405,585,-300
arms,biceps-curl,533,614,-461
arms,biceps-curl,560,738,-620
arms,biceps-curl,543,816,-753
arms,biceps-curl,497,865,-608
arms,biceps-curl,426,826,-414
arms,biceps-curl,332,747,-455
arms,biceps-curl,276,684,-524
arms,biceps-curl,239,664,-541
arms,biceps-curl,191,717,-501
arms,biceps-curl,103,696,-472
arms,biceps-curl,-11,616,-423
arms,biceps-curl,-86,601,-380
arms,biceps-curl,-83,641,-447
arms,biceps-curl,-48,660,-524
arms,biceps-curl,-55,652,-409
arms,biceps-curl,-80,630,-279
arms,biceps-curl,-55,587,-330
arms,biceps-curl,-11,563,-367
arms,biceps-curl,27,565,-367
arms,biceps-curl,99,566,-434
arms,biceps-curl,188,593,-462
arms,biceps-curl,246,588,-386
arms,biceps-curl,319,559,-331
arms,biceps-curl,450,667,-402
arms,biceps-curl,636,753,-559
arms,biceps-curl,734,805,-546
arms,biceps-curl,766,749,-458
arms,biceps-curl,830,662,-463
arms,biceps-curl,930,659,-542
arms,biceps-curl,1036,662,-535
arms,biceps-curl,1056,604,-512
arms,biceps-curl,1054,533,-428
arms,biceps-curl,1042,471,-409
arms,biceps-curl,1059,462,-413
arms,biceps-curl,1087,447,-393
arms,biceps-curl,1078,437,-404
arms,biceps-curl,1047,397,-342
arms,biceps-curl,1033,336,-304
arms,biceps-curl,1072,328,-312
arms,biceps-curl,1080,312,-272
arms,biceps-curl,1072,289,-357
arms,biceps-curl,1026,265,-345
arms,biceps-curl,1017,271,-262
arms,biceps-curl,1023,316,-256
arms,biceps-curl,1038,327,-342
arms,biceps-curl,1033,356,-275
arms,biceps-curl,1032,408,-278
arms,biceps-curl,1072,436,-353
arms,biceps-curl,1080,505,-375
arms,biceps-curl,1086,571,-363
arms,biceps-curl,1076,640,-391
arms,biceps-curl,1054,692,-406
arms,biceps-curl,1007,733,-414
arms,biceps-curl,958,767,-370
arms,biceps-curl,905,787,-397
arms,biceps-curl,877,787,-465
arms,biceps-curl,851,789,-462
arms,biceps-curl,789,812,-433
arms,biceps-curl,735,804,-459
arms,biceps-curl,687,797,-475
arms,biceps-curl,641,791,-453
arms,biceps-curl,606,771,-476
arms,biceps-curl,557,764,-504
arms,biceps-curl,503,764,-487
arms,biceps-curl,436,720,-452
arms,biceps-curl,346,672,-455
arms,biceps-curl,267,671,-502
arms,biceps-curl,204,634,-503
arms,biceps-curl,124,569,-442
arms,biceps-curl,35,518,-390
arms,biceps-curl,-29,422,-376
arms,biceps-curl,-90,339,-379
arms,biceps-curl,-155,283,-368
arms,biceps-curl,-200,272,-333
arms,biceps-curl,-223,282,-333
arms,biceps-curl,-247,313,-344
arms,biceps-curl,-262,330,-365
arms,biceps-curl,-252,324,-430
arms,biceps-curl,-235,373,-452
arms,biceps-curl,-214,416,-469
arms,biceps-curl,-207,417,-484
arms,biceps-curl,-193,421,-467
arms,biceps-curl,-155,412,-479
arms,biceps-curl,-121,437,-477
arms,biceps-curl,-68,476,-511
arms,biceps-curl,-26,519,-503
arms,biceps-curl,44,594,-498
arms,biceps-curl,107,617,-531
arms,biceps-curl,171,640,-591
arms,biceps-curl,256,648,-560
arms,biceps-curl,328,744,-512
arms,biceps-curl,406,791,-566
arms,biceps-curl,454,784,-522
arms,biceps-curl,531,791,-520
arms,biceps-curl,616,748,-542
arms,biceps-curl,688,751,-573
arms,biceps-curl,682,703,-478
arms,biceps-curl,721,696,-416
arms,biceps-curl,788,683,-488
arms,biceps-curl,852,654,-452
arms,biceps-curl,858,597,-421
arms,biceps-curl,893,547,-435
arms,biceps-curl,922,494,-428
arms,biceps-curl,934,474,-353
arms,biceps-curl,959,466,-357
arms,biceps-curl,996,436,-362
arms,biceps-curl,1013,381,-306
arms,biceps-curl,1032,381,-254
arms,biceps-curl,1071,387,-306
arms,biceps-curl,1103,364,-349
arms,biceps-curl,1117,352,-299
arms,biceps-curl,1120,347,-329
arms,biceps-curl,1120,326,-376
arms,biceps-curl,1116,312,-367
arms,biceps-curl,1104,316,-368
arms,biceps-curl,1076,328,-376
arms,biceps-curl,1037,367,-364
arms,biceps-curl,1012,393,-352
arms,biceps-curl,1012,398,-348
arms,biceps-curl,1013,413,-351
arms,biceps-curl,1018,418,-347
arms,biceps-curl,1044,444,-340
arms,biceps-curl,1073,476,-357
arms,biceps-curl,1091,510,-357
arms,biceps-curl,1093,549,-371
arms,biceps-curl,1081,586,-383
arms,biceps-curl,1059,613,-402
arms,biceps-curl,1037,632,-389
arms,biceps-curl,1002,658,-356
arms,biceps-curl,973,664,-421
arms,biceps-curl,926,669,-450
arms,biceps-curl,870,691,-487
arms,biceps-curl,781,699,-491
arms,biceps-curl,719,673,-532
arms,biceps-curl,657,683,-470
arms,biceps-curl,605,701,-515
arms,biceps-curl,578,679,-544
arms,biceps-curl,506,670,-540
arms,biceps-curl,420,638,-479
arms,biceps-curl,341,590,-464
arms,biceps-curl,247,528,-464
arms,biceps-curl,169,480,-440
arms,biceps-curl,98,433,-424
arms,biceps-curl,43,402,-447
arms,biceps-curl,-12,378,-455
arms,biceps-curl,-67,325,-361
arms,biceps-curl,-122,299,-388
arms,biceps-curl,-135,289,-420
arms,biceps-curl,-143,295,-397
arms,biceps-curl,-157,336,-405
arms,biceps-curl,-140,364,-467
arms,biceps-curl,-136,393,-499
arms,biceps-curl,-142,394,-479
arms,biceps-curl,-138,356,-454
arms,biceps-curl,-89,379,-483
arms,biceps-curl,-20,444,-536
arms,biceps-curl,50,475,-535
arms,biceps-curl,104,491,-490
arms,biceps-curl,157,517,-530
arms,biceps-curl,217,543,-570
arms,biceps-curl,304,601,-546
arms,biceps-curl,382,637,-585
arms,biceps-curl,427,635,-578
arms,biceps-curl,494,654,-553
arms,biceps-curl,583,694,-577
arms,biceps-curl,645,704,-596
arms,biceps-curl,704,688,-548
arms,biceps-curl,756,676,-519
arms,biceps-curl,790,654,-540
arms,biceps-curl,834,621,-511
arms,biceps-curl,856,584,-480
arms,biceps-curl,866,542,-464
arms,biceps-curl,892,525,-422
arms,biceps-curl,909,503,-392
arms,biceps-curl,920,458,-397
arms,biceps-curl,957,419,-392
arms,biceps-curl,973,382,-353
arms,biceps-curl,984,353,-327
arms,biceps-curl,984,325,-302
arms,biceps-curl,992,292,-300
arms,biceps-curl,1020,276,-312
arms,biceps-curl,1040,262,-314
arms,biceps-curl,1079,255,-316
arms,biceps-curl,1113,245,-297
arms,biceps-curl,1119,228,-309
arms,biceps-curl,1112,207,-343
arms,biceps-curl,1110,202,-389
arms,biceps-curl,1095,220,-364
arms,biceps-curl,1079,266,-406
arms,biceps-curl,1062,288,-383
arms,biceps-curl,1016,282,-369
arms,biceps-curl,1016,344,-400
arms,biceps-curl,1032,360,-384
arms,biceps-curl,1032,360,-384
arms,biceps-curl,1032,383,-431
arms,biceps-curl,1024,437,-417
arms,biceps-curl,1039,507,-431
arms,biceps-curl,1047,527,-439
arms,biceps-curl,1048,557,-447
arms,biceps-curl,1048,574,-469
arms,biceps-curl,1048,603,-492
arms,biceps-curl,1041,648,-509
arms,biceps-curl,1027,656,-538
arms,biceps-curl,973,662,-519
arms,biceps-curl,904,689,-512
arms,biceps-curl,846,702,-548
arms,biceps-curl,814,686,-613
arms,biceps-curl,774,709,-621
arms,biceps-curl,710,698,-594
arms,biceps-curl,639,634,-557
arms,biceps-curl,569,571,-512
arms,biceps-curl,493,516,-527
arms,biceps-curl,420,496,-500
arms,biceps-curl,335,491,-491
arms,biceps-curl,250,446,-504
arms,biceps-curl,171,412,-459
arms,biceps-curl,106,399,-446
arms,biceps-curl,43,384,-447
arms,biceps-curl,-20,360,-432
arms,biceps-curl,-63,344,-440
arms,biceps-curl,-109,344,-426
arms,biceps-curl,-158,330,-425
arms,biceps-curl,-189,315,-463
arms,biceps-curl,-227,310,-449
arms,biceps-curl,-256,287,-440
arms,biceps-curl,-244,287,-495
arms,biceps-curl,-219,323,-528
arms,biceps-curl,-203,349,-539
arms,biceps-curl,-185,362,-521
arms,biceps-curl,-168,373,-509
arms,biceps-curl,-151,382,-514
arms,biceps-curl,-84,378,-518
arms,biceps-curl,-4,400,-591
arms,biceps-curl,74,464,-624
arms,biceps-curl,119,497,-643
arms,biceps-curl,168,509,-593
arms,biceps-curl,260,542,-646
arms,biceps-curl,339,581,-678
arms,biceps-curl,423,622,-665
arms,biceps-curl,486,673,-673
arms,biceps-curl,557,687,-676
arms,biceps-curl,634,673,-624
arms,biceps-curl,665,687,-615
arms,biceps-curl,704,640,-584
arms,biceps-curl,728,608,-600
arms,biceps-curl,736,592,-584
arms,biceps-curl,766,600,-569
arms,biceps-curl,820,593,-523
arms,biceps-curl,824,541,-484
arms,biceps-curl,853,493,-494
arms,biceps-curl,884,481,-503
arms,biceps-curl,888,466,-443
arms,biceps-curl,881,451,-399
arms,biceps-curl,900,422,-412
arms,biceps-curl,923,372,-384
arms,biceps-curl,940,335,-376
arms,biceps-curl,950,310,-370
arms,biceps-curl,976,286,-368
arms,biceps-curl,990,274,-351
arms,biceps-curl,998,250,-311
arms,biceps-curl,1027,245,-312
arms,biceps-curl,1072,237,-315
arms,biceps-curl,1088,207,-312
arms,biceps-curl,1088,197,-322
arms,biceps-curl,1083,190,-328
arms,biceps-curl,1085,207,-337
arms,biceps-curl,1084,228,-322
arms,biceps-curl,1067,236,-334
arms,biceps-curl,1052,248,-360
arms,biceps-curl,1044,264,-388
arms,biceps-curl,1052,284,-393
arms,biceps-curl,1060,318,-379
arms,biceps-curl,1060,358,-420
arms,biceps-curl,1071,396,-469
arms,biceps-curl,1070,440,-482
arms,biceps-curl,1050,473,-487
arms,biceps-curl,1028,491,-509
arms,biceps-curl,1003,501,-515
arms,biceps-curl,987,525,-541
arms,biceps-curl,957,554,-550
arms,biceps-curl,907,567,-549
arms,biceps-curl,883,588,-573
arms,biceps-curl,844,608,-614
arms,biceps-curl,823,630,-636
arms,biceps-curl,776,619,-630
arms,biceps-curl,700,599,-550
arms,biceps-curl,643,587,-519
arms,biceps-curl,608,559,-594
arms,biceps-curl,549,551,-601
arms,biceps-curl,463,543,-547
arms,biceps-curl,379,536,-506
arms,biceps-curl,324,538,-525
arms,biceps-curl,268,565,-490
arms,biceps-curl,190,504,-519
arms,biceps-curl,128,512,-480
arms,biceps-curl,48,472,-424
arms,biceps-curl,1,449,-463
arms,biceps-curl,-46,448,-487
arms,biceps-curl,-100,426,-399
arms,biceps-curl,-162,336,-399
arms,biceps-curl,-189,314,-436
arms,biceps-curl,-206,284,-440
arms,biceps-curl,-208,266,-365
arms,biceps-curl,-188,291,-465
arms,biceps-curl,-171,329,-501
arms,biceps-curl,-149,368,-517
arms,biceps-curl,-125,370,-520
arms,biceps-curl,-84,398,-502
arms,biceps-curl,-48,437,-531
arms,biceps-curl,17,465,-578
arms,biceps-curl,79,500,-586
arms,biceps-curl,123,517,-595
arms,biceps-curl,168,541,-589
arms,biceps-curl,240,577,-594
arms,biceps-curl,321,612,-615
arms,biceps-curl,395,624,-610
arms,biceps-curl,456,629,-568
arms,biceps-curl,520,672,-557
arms,biceps-curl,587,708,-594
arms,biceps-curl,645,700,-587
arms,biceps-curl,676,664,-516
arms,biceps-curl,707,628,-491
arms,biceps-curl,773,612,-530
arms,biceps-curl,841,619,-527
arms,biceps-curl,872,615,-462
arms,biceps-curl,891,576,-435
arms,biceps-curl,929,534,-473
arms,biceps-curl,944,495,-456
arms,biceps-curl,955,480,-397
arms,biceps-curl,979,470,-402
arms,biceps-curl,986,436,-417
arms,biceps-curl,992,394,-386
arms,biceps-curl,996,356,-352
arms,biceps-curl,1014,344,-354
arms,biceps-curl,1041,337,-358
arms,biceps-curl,1075,309,-347
arms,biceps-curl,1087,296,-316
arms,biceps-curl,1079,295,-275
arms,biceps-curl,1071,286,-333
arms,biceps-curl,1063,274,-360
arms,biceps-curl,1054,290,-360
arms,biceps-curl,1040,305,-361
arms,biceps-curl,1040,313,-378
arms,biceps-curl,1038,320,-408
arms,biceps-curl,1009,329,-402
arms,biceps-curl,1040,368,-464
arms,biceps-curl,1024,384,-464
arms,biceps-curl,1040,431,-441
arms,biceps-curl,1032,455,-478
arms,biceps-curl,1025,478,-517
arms,biceps-curl,1031,509,-527
arms,biceps-curl,1018,533,-549
arms,biceps-curl,1009,578,-531
arms,biceps-curl,1015,625,-528
arms,biceps-curl,969,625,-548
arms,biceps-curl,927,657,-519
arms,biceps-curl,895,670,-537
arms,biceps-curl,863,660,-550
arms,biceps-curl,820,668,-534
arms,biceps-curl,749,660,-528
arms,biceps-curl,665,627,-517
arms,biceps-curl,584,610,-490
arms,biceps-curl,517,581,-496
arms,biceps-curl,464,542,-530
arms,biceps-curl,417,543,-564
arms,biceps-curl,336,493,-507
arms,biceps-curl,253,456,-440
arms,biceps-curl,192,502,-452
arms,biceps-curl,132,549,-490
arms,biceps-curl,61,560,-465
arms,biceps-curl,-5,498,-474
arms,biceps-curl,-64,420,-512
arms,biceps-curl,-127,392,-497
arms,biceps-curl,-193,351,-469
arms,biceps-curl,-246,305,-445
arms,biceps-curl,-267,272,-452
arms,biceps-curl,-272,221,-464
arms,biceps-curl,-260,204,-428
arms,biceps-curl,-220,247,-423
arms,biceps-curl,-179,299,-418
arms,biceps-curl,-160,317,-368
arms,biceps-curl,-127,327,-406
arms,biceps-curl,-70,367,-479
arms,biceps-curl,-9,386,-536
arms,biceps-curl,44,402,-528
arms,biceps-curl,96,428,-509
arms,biceps-curl,175,431,-553
arms,biceps-curl,288,515,-664
arms,biceps-curl,404,640,-720
arms,biceps-curl,475,678,-645
arms,biceps-curl,543,664,-670
arms,biceps-curl,597,663,-657
arms,biceps-curl,648,657,-667
arms,biceps-curl,739,664,-690
arms,biceps-curl,786,663,-606
arms,biceps-curl,817,646,-562
arms,biceps-curl,848,584,-616
