arms,straight-bar-triceps-extension,35,20,952,680,-480
arms,straight-bar-triceps-extension,35,20,976,712,-473
arms,straight-bar-triceps-extension,35,20,1014,752,-458
arms,straight-bar-triceps-extension,35,20,1074,758,-398
arms,straight-bar-triceps-extension,35,20,1142,770,-470
arms,straight-bar-triceps-extension,35,20,1216,790,-676
arms,straight-bar-triceps-extension,35,20,1246,765,-476
arms,straight-bar-triceps-extension,35,20,1266,740,-344
arms,straight-bar-triceps-extension,35,20,1270,724,-480
arms,straight-bar-triceps-extension,35,20,1279,678,-464
arms,straight-bar-triceps-extension,35,20,1292,619,-398
arms,straight-bar-triceps-extension,35,20,1338,569,-452
arms,straight-bar-triceps-extension,35,20,1360,524,-452
arms,straight-bar-triceps-extension,35,20,1360,484,-398
arms,straight-bar-triceps-extension,35,20,1324,462,-311
arms,straight-bar-triceps-extension,35,20,1298,436,-276
arms,straight-bar-triceps-extension,35,20,1302,396,-372
arms,straight-bar-triceps-extension,35,20,1322,346,-365
arms,straight-bar-triceps-extension,35,20,1339,297,-314
arms,straight-bar-triceps-extension,35,20,1289,307,-254
arms,straight-bar-triceps-extension,35,20,1249,380,-322
arms,straight-bar-triceps-extension,35,20,1219,514,-516
arms,straight-bar-triceps-extension,35,20,1220,411,-432
arms,straight-bar-triceps-extension,35,20,1221,318,-314
arms,straight-bar-triceps-extension,35,20,1211,314,-190
arms,straight-bar-triceps-extension,35,20,1204,294,-254
arms,straight-bar-triceps-extension,35,20,1198,268,-406
arms,straight-bar-triceps-extension,35,20,1178,228,-632
arms,straight-bar-triceps-extension,35,20,1146,243,-674
arms,straight-bar-triceps-extension,35,20,1100,313,-534
arms,straight-bar-triceps-extension,35,20,1105,311,-583
arms,straight-bar-triceps-extension,35,20,1114,289,-600
arms,straight-bar-triceps-extension,35,20,1118,239,-496
arms,straight-bar-triceps-extension,35,20,1116,256,-370
arms,straight-bar-triceps-extension,35,20,1112,291,-238
arms,straight-bar-triceps-extension,35,20,1112,241,-138
arms,straight-bar-triceps-extension,35,20,1117,224,-253
arms,straight-bar-triceps-extension,35,20,1127,238,-583
arms,straight-bar-triceps-extension,35,20,1132,276,-422
arms,straight-bar-triceps-extension,35,20,1144,300,-263
arms,straight-bar-triceps-extension,35,20,1168,284,-233
arms,straight-bar-triceps-extension,35,20,1166,256,-308
arms,straight-bar-triceps-extension,35,20,1148,234,-418
arms,straight-bar-triceps-extension,35,20,1114,328,-438
arms,straight-bar-triceps-extension,35,20,1108,381,-418
arms,straight-bar-triceps-extension,35,20,1134,391,-358
arms,straight-bar-triceps-extension,35,20,1096,338,-379
arms,straight-bar-triceps-extension,35,20,1050,314,-427
arms,straight-bar-triceps-extension,35,20,1006,374,-517
arms,straight-bar-triceps-extension,35,20,1027,427,-530
arms,straight-bar-triceps-extension,35,20,1068,469,-503
arms,straight-bar-triceps-extension,35,20,1022,439,-413
arms,straight-bar-triceps-extension,35,20,972,439,-450
arms,straight-bar-triceps-extension,35,20,918,469,-616
arms,straight-bar-triceps-extension,35,20,970,504,-542
arms,straight-bar-triceps-extension,35,20,995,530,-444
arms,straight-bar-triceps-extension,35,20,925,534,-348
arms,straight-bar-triceps-extension,35,20,830,515,-436
arms,straight-bar-triceps-extension,35,20,744,498,-590
arms,straight-bar-triceps-extension,35,20,830,598,-656
arms,straight-bar-triceps-extension,35,20,854,658,-580
arms,straight-bar-triceps-extension,35,20,820,678,-366
arms,straight-bar-triceps-extension,35,20,699,612,-497
arms,straight-bar-triceps-extension,35,20,611,576,-654
arms,straight-bar-triceps-extension,35,20,621,632,-778
arms,straight-bar-triceps-extension,35,20,656,676,-644
arms,straight-bar-triceps-extension,35,20,684,707,-440
arms,straight-bar-triceps-extension,35,20,558,657,-600
arms,straight-bar-triceps-extension,35,20,496,640,-728
arms,straight-bar-triceps-extension,35,20,496,654,-822
arms,straight-bar-triceps-extension,35,20,523,696,-774
arms,straight-bar-triceps-extension,35,20,522,716,-719
arms,straight-bar-triceps-extension,35,20,446,676,-689
arms,straight-bar-triceps-extension,35,20,378,646,-718
arms,straight-bar-triceps-extension,35,20,323,626,-768
arms,straight-bar-triceps-extension,35,20,353,646,-774
arms,straight-bar-triceps-extension,35,20,350,644,-724
arms,straight-bar-triceps-extension,35,20,316,618,-618
arms,straight-bar-triceps-extension,35,20,236,607,-716
arms,straight-bar-triceps-extension,35,20,176,603,-798
arms,straight-bar-triceps-extension,35,20,176,613,-794
arms,straight-bar-triceps-extension,35,20,172,626,-806
arms,straight-bar-triceps-extension,35,20,167,644,-830
arms,straight-bar-triceps-extension,35,20,157,684,-890
arms,straight-bar-triceps-extension,35,20,137,696,-840
arms,straight-bar-triceps-extension,35,20,107,682,-680
arms,straight-bar-triceps-extension,35,20,59,658,-781
arms,straight-bar-triceps-extension,35,20,10,640,-856
arms,straight-bar-triceps-extension,35,20,-34,640,-800
arms,straight-bar-triceps-extension,35,20,-41,647,-816
arms,straight-bar-triceps-extension,35,20,-32,658,-850
arms,straight-bar-triceps-extension,35,20,-26,672,-796
arms,straight-bar-triceps-extension,35,20,-42,675,-763
arms,straight-bar-triceps-extension,35,20,-76,665,-753
arms,straight-bar-triceps-extension,35,20,-107,637,-748
arms,straight-bar-triceps-extension,35,20,-136,614,-726
arms,straight-bar-triceps-extension,35,20,-160,610,-666
arms,straight-bar-triceps-extension,35,20,-182,590,-680
arms,straight-bar-triceps-extension,35,20,-203,562,-709
arms,straight-bar-triceps-extension,35,20,-233,502,-599
arms,straight-bar-triceps-extension,35,20,-280,447,-554
arms,straight-bar-triceps-extension,35,20,-346,397,-574
arms,straight-bar-triceps-extension,35,20,-392,334,-482
arms,straight-bar-triceps-extension,35,20,-436,264,-392
arms,straight-bar-triceps-extension,35,20,-476,184,-336
arms,straight-bar-triceps-extension,35,20,-512,128,-288
arms,straight-bar-triceps-extension,35,20,-546,86,-248
arms,straight-bar-triceps-extension,35,20,-572,66,-254
arms,straight-bar-triceps-extension,35,20,-592,44,-226
arms,straight-bar-triceps-extension,35,20,-606,18,-166
arms,straight-bar-triceps-extension,35,20,-604,56,-182
arms,straight-bar-triceps-extension,35,20,-600,88,-200
arms,straight-bar-triceps-extension,35,20,1080,424,-704
arms,straight-bar-triceps-extension,35,20,1157,403,-498
arms,straight-bar-triceps-extension,35,20,1257,380,-232
arms,straight-bar-triceps-extension,35,20,1267,420,-238
arms,straight-bar-triceps-extension,35,20,1257,460,-345
arms,straight-bar-triceps-extension,35,20,1227,500,-555
arms,straight-bar-triceps-extension,35,20,1197,504,-662
arms,straight-bar-triceps-extension,35,20,1173,508,-668
arms,straight-bar-triceps-extension,35,20,1163,524,-468
arms,straight-bar-triceps-extension,35,20,1153,524,-384
arms,straight-bar-triceps-extension,35,20,1140,518,-359
arms,straight-bar-triceps-extension,35,20,1106,492,-429
arms,straight-bar-triceps-extension,35,20,1088,510,-484
arms,straight-bar-triceps-extension,35,20,1088,570,-524
arms,straight-bar-triceps-extension,35,20,1097,648,-550
arms,straight-bar-triceps-extension,35,20,1096,677,-546
arms,straight-bar-triceps-extension,35,20,1072,587,-470
arms,straight-bar-triceps-extension,35,20,1008,598,-427
arms,straight-bar-triceps-extension,35,20,934,650,-411
arms,straight-bar-triceps-extension,35,20,920,676,-521
arms,straight-bar-triceps-extension,35,20,892,688,-536
arms,straight-bar-triceps-extension,35,20,852,688,-456
arms,straight-bar-triceps-extension,35,20,830,674,-398
arms,straight-bar-triceps-extension,35,20,810,658,-368
arms,straight-bar-triceps-extension,35,20,790,638,-392
arms,straight-bar-triceps-extension,35,20,766,646,-484
arms,straight-bar-triceps-extension,35,20,743,666,-578
arms,straight-bar-triceps-extension,35,20,733,680,-438
arms,straight-bar-triceps-extension,35,20,683,696,-443
arms,straight-bar-triceps-extension,35,20,593,710,-593
arms,straight-bar-triceps-extension,35,20,562,734,-738
arms,straight-bar-triceps-extension,35,20,541,755,-810
arms,straight-bar-triceps-extension,35,20,531,765,-710
arms,straight-bar-triceps-extension,35,20,496,761,-638
arms,straight-bar-triceps-extension,35,20,448,754,-601
arms,straight-bar-triceps-extension,35,20,368,768,-771
arms,straight-bar-triceps-extension,35,20,316,754,-834
arms,straight-bar-triceps-extension,35,20,290,708,-788
arms,straight-bar-triceps-extension,35,20,243,708,-816
arms,straight-bar-triceps-extension,35,20,200,712,-816
arms,straight-bar-triceps-extension,35,20,176,712,-736
arms,straight-bar-triceps-extension,35,20,150,691,-688
arms,straight-bar-triceps-extension,35,20,124,662,-666
arms,straight-bar-triceps-extension,35,20,84,642,-766
arms,straight-bar-triceps-extension,35,20,44,672,-844
arms,straight-bar-triceps-extension,35,20,4,752,-898
arms,straight-bar-triceps-extension,35,20,22,733,-720
arms,straight-bar-triceps-extension,35,20,34,710,-609
arms,straight-bar-triceps-extension,35,20,14,706,-719
arms,straight-bar-triceps-extension,35,20,-20,711,-787
arms,straight-bar-triceps-extension,35,20,-58,716,-830
arms,straight-bar-triceps-extension,35,20,-84,682,-816
arms,straight-bar-triceps-extension,35,20,-111,639,-798
arms,straight-bar-triceps-extension,35,20,-141,589,-778
arms,straight-bar-triceps-extension,35,20,-166,526,-569
arms,straight-bar-triceps-extension,35,20,-194,484,-482
arms,straight-bar-triceps-extension,35,20,-230,500,-726
arms,straight-bar-triceps-extension,35,20,-258,424,-590
arms,straight-bar-triceps-extension,35,20,-286,310,-324
arms,straight-bar-triceps-extension,35,20,-340,210,-358
arms,straight-bar-triceps-extension,35,20,-420,120,-284
arms,straight-bar-triceps-extension,35,20,-526,40,-98
arms,straight-bar-triceps-extension,35,20,-572,36,-269
arms,straight-bar-triceps-extension,35,20,-606,36,-336
arms,straight-bar-triceps-extension,35,20,-626,20,-72
arms,straight-bar-triceps-extension,35,20,-600,65,-125
arms,straight-bar-triceps-extension,35,20,-558,134,-280
arms,straight-bar-triceps-extension,35,20,-544,188,-114
arms,straight-bar-triceps-extension,35,20,-518,196,-80
arms,straight-bar-triceps-extension,35,20,-484,156,-174
arms,straight-bar-triceps-extension,35,20,-471,156,-162
arms,straight-bar-triceps-extension,35,20,-470,150,-118
arms,straight-bar-triceps-extension,35,20,-490,114,-34
arms,straight-bar-triceps-extension,35,20,-492,97,-64
arms,straight-bar-triceps-extension,35,20,-484,86,-142
arms,straight-bar-triceps-extension,35,20,-444,60,-196
arms,straight-bar-triceps-extension,35,20,-404,28,-236
arms,straight-bar-triceps-extension,35,20,-364,-12,-262
arms,straight-bar-triceps-extension,35,20,-360,-2,-345
arms,straight-bar-triceps-extension,35,20,-352,47,-474
arms,straight-bar-triceps-extension,35,20,-328,177,-694
arms,straight-bar-triceps-extension,35,20,-334,318,-655
arms,straight-bar-triceps-extension,35,20,-349,461,-534
arms,straight-bar-triceps-extension,35,20,-319,591,-674
arms,straight-bar-triceps-extension,35,20,-269,666,-746
arms,straight-bar-triceps-extension,35,20,-199,686,-752
arms,straight-bar-triceps-extension,35,20,-160,620,-612
arms,straight-bar-triceps-extension,35,20,-133,559,-496
arms,straight-bar-triceps-extension,35,20,-123,529,-472
arms,straight-bar-triceps-extension,35,20,-88,502,-496
arms,straight-bar-triceps-extension,35,20,-44,475,-530
arms,straight-bar-triceps-extension,35,20,-4,425,-470
arms,straight-bar-triceps-extension,35,20,41,392,-448
arms,straight-bar-triceps-extension,35,20,91,378,-462
arms,straight-bar-triceps-extension,35,20,136,385,-491
arms,straight-bar-triceps-extension,35,20,188,407,-498
arms,straight-bar-triceps-extension,35,20,252,457,-454
arms,straight-bar-triceps-extension,35,20,304,514,-464
arms,straight-bar-triceps-extension,35,20,348,576,-504
arms,straight-bar-triceps-extension,35,20,388,656,-590
arms,straight-bar-triceps-extension,35,20,450,701,-610
arms,straight-bar-triceps-extension,35,20,536,711,-564
arms,straight-bar-triceps-extension,35,20,589,744,-569
arms,straight-bar-triceps-extension,35,20,651,788,-570
arms,straight-bar-triceps-extension,35,20,741,852,-550
arms,straight-bar-triceps-extension,35,20,834,876,-568
arms,straight-bar-triceps-extension,35,20,926,876,-606
arms,straight-bar-triceps-extension,35,20,986,836,-660
arms,straight-bar-triceps-extension,35,20,1041,804,-650
arms,straight-bar-triceps-extension,35,20,1091,778,-576
arms,straight-bar-triceps-extension,35,20,1150,722,-469
arms,straight-bar-triceps-extension,35,20,1192,680,-392
arms,straight-bar-triceps-extension,35,20,-488,208,-296
arms,straight-bar-triceps-extension,35,20,-554,124,-212
arms,straight-bar-triceps-extension,35,20,-646,13,-102
arms,straight-bar-triceps-extension,35,20,-706,-17,-88
arms,straight-bar-triceps-extension,35,20,-701,-50,-22
arms,straight-bar-triceps-extension,35,20,-631,-84,92
arms,straight-bar-triceps-extension,35,20,-556,-97,36
arms,straight-bar-triceps-extension,35,20,-492,-100,8
arms,straight-bar-triceps-extension,35,20,-452,-84,88
arms,straight-bar-triceps-extension,35,20,-440,-24,10
arms,straight-bar-triceps-extension,35,20,-440,50,-102
arms,straight-bar-triceps-extension,35,20,-446,64,84
arms,straight-bar-triceps-extension,35,20,-463,84,6
arms,straight-bar-triceps-extension,35,20,-493,110,-334
arms,straight-bar-triceps-extension,35,20,-464,130,-300
arms,straight-bar-triceps-extension,35,20,-442,140,-230
arms,straight-bar-triceps-extension,35,20,-446,124,-170
arms,straight-bar-triceps-extension,35,20,-469,144,-327
arms,straight-bar-triceps-extension,35,20,-494,183,-543
arms,straight-bar-triceps-extension,35,20,-468,253,-453
arms,straight-bar-triceps-extension,35,20,-431,290,-388
arms,straight-bar-triceps-extension,35,20,-381,296,-348
arms,straight-bar-triceps-extension,35,20,-358,336,-362
arms,straight-bar-triceps-extension,35,20,-314,383,-386
arms,straight-bar-triceps-extension,35,20,-214,433,-422
arms,straight-bar-triceps-extension,35,20,-110,518,-450
arms,straight-bar-triceps-extension,35,20,-8,612,-476
arms,straight-bar-triceps-extension,35,20,72,658,-522
arms,straight-bar-triceps-extension,35,20,127,668,-499
arms,straight-bar-triceps-extension,35,20,157,642,-409
arms,straight-bar-triceps-extension,35,20,205,626,-450
arms,straight-bar-triceps-extension,35,20,268,625,-528
arms,straight-bar-triceps-extension,35,20,364,655,-664
arms,straight-bar-triceps-extension,35,20,420,671,-652
arms,straight-bar-triceps-extension,35,20,457,679,-592
arms,straight-bar-triceps-extension,35,20,467,669,-672
arms,straight-bar-triceps-extension,35,20,487,674,-670
arms,straight-bar-triceps-extension,35,20,517,694,-584
arms,straight-bar-triceps-extension,35,20,578,714,-562
arms,straight-bar-triceps-extension,35,20,651,752,-556
arms,straight-bar-triceps-extension,35,20,741,832,-572
arms,straight-bar-triceps-extension,35,20,831,786,-415
arms,straight-bar-triceps-extension,35,20,920,698,-220
arms,straight-bar-triceps-extension,35,20,994,712,-334
arms,straight-bar-triceps-extension,35,20,1042,672,-360
arms,straight-bar-triceps-extension,35,20,1062,578,-294
arms,straight-bar-triceps-extension,35,20,1055,577,-302
arms,straight-bar-triceps-extension,35,20,1062,574,-296
arms,straight-bar-triceps-extension,35,20,1106,538,-240
arms,straight-bar-triceps-extension,35,20,1166,482,-252
arms,straight-bar-triceps-extension,35,20,1230,432,-308
arms,straight-bar-triceps-extension,35,20,1284,506,-502
arms,straight-bar-triceps-extension,35,20,1352,562,-518
arms,straight-bar-triceps-extension,35,20,1432,596,-352
arms,straight-bar-triceps-extension,35,20,1449,568,-224
arms,straight-bar-triceps-extension,35,20,1438,529,-158
arms,straight-bar-triceps-extension,35,20,1378,479,-234
arms,straight-bar-triceps-extension,35,20,1392,450,-270
arms,straight-bar-triceps-extension,35,20,1438,446,-304
arms,straight-bar-triceps-extension,35,20,1498,580,-458
arms,straight-bar-triceps-extension,35,20,1523,610,-461
arms,straight-bar-triceps-extension,35,20,1513,536,-311
arms,straight-bar-triceps-extension,35,20,1400,402,-143
arms,straight-bar-triceps-extension,35,20,1296,290,-26
arms,straight-bar-triceps-extension,35,20,1240,246,-30
arms,straight-bar-triceps-extension,35,20,1238,197,-60
arms,straight-bar-triceps-extension,35,20,1258,150,-114
arms,straight-bar-triceps-extension,35,20,1278,136,-288
arms,straight-bar-triceps-extension,35,20,1270,136,-388
arms,straight-bar-triceps-extension,35,20,1236,150,-414
arms,straight-bar-triceps-extension,35,20,1214,152,-398
arms,straight-bar-triceps-extension,35,20,1192,162,-369
arms,straight-bar-triceps-extension,35,20,1168,198,-319
arms,straight-bar-triceps-extension,35,20,1160,215,-252
arms,straight-bar-triceps-extension,35,20,1162,218,-192
arms,straight-bar-triceps-extension,35,20,1188,164,-272
arms,straight-bar-triceps-extension,35,20,1198,124,-220
arms,straight-bar-triceps-extension,35,20,1192,98,-34
arms,straight-bar-triceps-extension,35,20,1124,186,178
arms,straight-bar-triceps-extension,35,20,1069,277,202
arms,straight-bar-triceps-extension,35,20,1059,347,-218
arms,straight-bar-triceps-extension,35,20,1108,354,-326
arms,straight-bar-triceps-extension,35,20,1175,340,-284
arms,straight-bar-triceps-extension,35,20,1165,380,-84
arms,straight-bar-triceps-extension,35,20,1118,422,-34
arms,straight-bar-triceps-extension,35,20,1032,468,-134
arms,straight-bar-triceps-extension,35,20,1038,499,-562
arms,straight-bar-triceps-extension,35,20,1080,498,-831
arms,straight-bar-triceps-extension,35,20,1184,422,-641
arms,straight-bar-triceps-extension,35,20,1181,400,-514
arms,straight-bar-triceps-extension,35,20,1128,406,-435
arms,straight-bar-triceps-extension,35,20,1054,466,-545
arms,straight-bar-triceps-extension,35,20,1024,478,-508
arms,straight-bar-triceps-extension,35,20,1038,444,-322
arms,straight-bar-triceps-extension,35,20,1031,458,-246
arms,straight-bar-triceps-extension,35,20,1002,508,-341
arms,straight-bar-triceps-extension,35,20,926,628,-811
arms,straight-bar-triceps-extension,35,20,956,692,-903
arms,straight-bar-triceps-extension,35,20,1024,720,-802
arms,straight-bar-triceps-extension,35,20,1024,646,-416
arms,straight-bar-triceps-extension,35,20,974,623,-372
arms,straight-bar-triceps-extension,35,20,874,653,-666
arms,straight-bar-triceps-extension,35,20,891,719,-800
arms,straight-bar-triceps-extension,35,20,922,778,-804
arms,straight-bar-triceps-extension,35,20,958,814,-548
arms,straight-bar-triceps-extension,35,20,894,772,-434
arms,straight-bar-triceps-extension,35,20,794,702,-402
arms,straight-bar-triceps-extension,35,20,728,688,-582
arms,straight-bar-triceps-extension,35,20,711,730,-680
arms,straight-bar-triceps-extension,35,20,741,830,-694
arms,straight-bar-triceps-extension,35,20,735,782,-530
